Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XM_078034643.1;XM_078034642.1;XM_040282186.2;XM_005335200.4	Heph	NA	NA	NA	NA	NA	NA
XM_078034649.1	Nalf2	NA	NA	NA	NA	NA	NA
XM_078034659.1	CXHXorf65	NA	NA	NA	NA	NA	NA
XM_078034667.1;XM_078034668.1	Med12	NA	NA	NA	NA	NA	NA
XM_078034694.1;XM_078034692.1	LOC120890747	NA	NA	NA	NA	NA	NA
XM_078034699.1	Nhsl2	NA	NA	NA	NA	NA	NA
XM_078034702.1;XM_078034703.1	Rtl5	NA	NA	NA	NA	NA	NA
XM_078034711.1;XM_078034712.1	Dmrtc1b	NA	NA	NA	NA	NA	NA
XM_078034713.1	Trip10	NA	NA	NA	NA	NA	NA
XM_078034714.1	LOC120890744	NA	NA	NA	NA	NA	NA
XM_078034728.1	Vav1	NA	NA	NA	NA	NA	NA
XM_078034762.1	Kantr	NA	NA	NA	NA	NA	NA
XM_078034764.1	Adgre1	NA	NA	NA	NA	NA	NA
XM_078034781.1;XM_078034780.1	Insr	NA	NA	NA	NA	NA	NA
XM_078034782.1	Usp51	NA	NA	NA	NA	NA	NA
XM_078034791.1;XM_078034788.1	LOC101960889	NA	NA	NA	NA	NA	NA
XM_078034792.1	Nbdy	NA	NA	NA	NA	NA	NA
XM_078034796.1;XM_078034795.1;XM_078034794.1	Spin2b	NA	NA	NA	NA	NA	NA
XM_078034798.1	LOC144371740	NA	NA	NA	NA	NA	NA
XM_078034799.1	Zxdb	NA	NA	NA	NA	NA	NA
XM_078034801.1	LOC101963255	NA	NA	NA	NA	NA	NA
XM_078034806.1	Fam156b	NA	NA	NA	NA	NA	NA
XM_078034807.1	LOC106145437	NA	NA	NA	NA	NA	NA
XM_078034808.1	LOC101968214	NA	NA	NA	NA	NA	NA
XM_078034811.1	Nudt11	NA	NA	NA	NA	NA	NA
XM_078034828.1	Tbc1d25	NA	NA	NA	NA	NA	NA
XM_078034832.1	Arhgef18	NA	NA	NA	NA	NA	NA
XM_078034834.1	Ebp	NA	NA	NA	NA	NA	NA
XM_078034843.1;XM_078034844.1;XM_013364424.3;XM_078034842.1	Otud5	NA	NA	NA	NA	NA	NA
XM_078034857.1;XM_078034858.1;XM_078034861.1	Magix	NA	NA	NA	NA	NA	NA
XM_078034863.1	Foxp3	NA	NA	NA	NA	NA	NA
XM_078034864.1	LOC144371758	NA	NA	NA	NA	NA	NA
XM_078034871.1	Dgkk	NA	NA	NA	NA	NA	NA
XM_078034887.1	Rp2	NA	NA	NA	NA	NA	NA
XM_078034895.1;XM_078034892.1	Jade3	NA	NA	NA	NA	NA	NA
XM_078034911.1	Znf358	NA	NA	NA	NA	NA	NA
XM_078034934.1	LOC144371769	NA	NA	NA	NA	NA	NA
XM_078034936.1;XM_078034954.1;XM_078034948.1;XM_078034969.1;XM_040290548.2;XM_078034974.1;XM_078034952.1;XM_078034978.1	Camsap3	NA	NA	NA	NA	NA	NA
XM_078034976.1	LOC101963230	NA	NA	NA	NA	NA	NA
XM_078034977.1	LOC144371780	NA	NA	NA	NA	NA	NA
XM_078034979.1	Tmem47	NA	NA	NA	NA	NA	NA
XM_078034980.1	LOC101964462	NA	NA	NA	NA	NA	NA
XM_078035002.1	Dmd	NA	NA	NA	NA	NA	NA
XM_078035009.1	Arx	NA	NA	NA	NA	NA	NA
XM_078035011.1	Pola1	NA	NA	NA	NA	NA	NA
XM_078035015.1	LOC101977123	NA	NA	NA	NA	NA	NA
XM_078035030.1;XM_040270322.2;XM_040270285.2;XM_021732882.3	CXHXorf58	NA	NA	NA	NA	NA	NA
XM_078035034.1	Sms	NA	NA	NA	NA	NA	NA
XM_078035040.1;XM_021732903.3	Map7d2	NA	NA	NA	NA	NA	NA
XM_078035047.1	Sh3kbp1	NA	NA	NA	NA	NA	NA
XM_078035058.1	Map3k15	NA	NA	NA	NA	NA	NA
XM_078035062.1;XM_078035065.1;XM_040294119.2;XM_040294182.2;XM_078035066.1;XM_078035069.1;XM_078035067.1;XM_040294266.2	Adgrg2	NA	NA	NA	NA	NA	NA
XM_078035063.1	Tctn3	NA	NA	NA	NA	NA	NA
XM_078035079.1;XM_078035080.1	Bend2	NA	NA	NA	NA	NA	NA
XM_078035084.1;XM_078035083.1	Nhs	NA	NA	NA	NA	NA	NA
XM_078035087.1;XM_078035088.1;XM_040292122.2	Reps2	NA	NA	NA	NA	NA	NA
XM_078035094.1	Ctps2	NA	NA	NA	NA	NA	NA
XM_078035107.1	Bmx	NA	NA	NA	NA	NA	NA
XM_078035110.1	Asb11	NA	NA	NA	NA	NA	NA
XM_078035113.1	Aldh18a1	NA	NA	NA	NA	NA	NA
XM_078035126.1	Arhgap6	NA	NA	NA	NA	NA	NA
XM_078035130.1	Evi5l	NA	NA	NA	NA	NA	NA
XM_078035138.1	Shroom2	NA	NA	NA	NA	NA	NA
XM_078035146.1	Cldn34	NA	NA	NA	NA	NA	NA
XM_078035147.1	Tbl1x	NA	NA	NA	NA	NA	NA
XM_078035151.1	Anos1	NA	NA	NA	NA	NA	NA
XM_078035152.1	LOC144371801	NA	NA	NA	NA	NA	NA
XM_078035164.1	LOC101956688	NA	NA	NA	NA	NA	NA
XM_078035165.1	LOC120890339	NA	NA	NA	NA	NA	NA
XM_078035166.1	LOC144371818	NA	NA	NA	NA	NA	NA
XM_078035168.1	LOC144371819	NA	NA	NA	NA	NA	NA
XM_078035169.1	Xkr3	NA	NA	NA	NA	NA	NA
XM_078035170.1	LOC144371823	NA	NA	NA	NA	NA	NA
XM_078035171.1;XM_078035172.1	LOC144371824	NA	NA	NA	NA	NA	NA
XM_078035173.1	LOC144371825	NA	NA	NA	NA	NA	NA
XM_078035175.1	LOC144371826	NA	NA	NA	NA	NA	NA
XM_078035177.1;XM_078035176.1	LOC144371827	NA	NA	NA	NA	NA	NA
XM_078035178.1	LOC144371828	NA	NA	NA	NA	NA	NA
XM_078035180.1	Elavl1	NA	NA	NA	NA	NA	NA
XM_078035181.1	LOC144371846	NA	NA	NA	NA	NA	NA
XM_078035184.1	Ccl25	NA	NA	NA	NA	NA	NA
XM_078035185.1	LOC144371859	NA	NA	NA	NA	NA	NA
XM_078035188.1;XM_078035187.1	LOC144371865	NA	NA	NA	NA	NA	NA
XM_078035190.1	LOC144371880	NA	NA	NA	NA	NA	NA
XM_078035191.1	LOC144371881	NA	NA	NA	NA	NA	NA
XM_078035192.1	LOC144371882	NA	NA	NA	NA	NA	NA
XM_078035193.1	LOC144371884	NA	NA	NA	NA	NA	NA
XM_078035194.1	LOC144371886	NA	NA	NA	NA	NA	NA
XM_078035195.1	Fbn3	NA	NA	NA	NA	NA	NA
XM_078035196.1	LOC144371890	NA	NA	NA	NA	NA	NA
XM_078035197.1	LOC144371893	NA	NA	NA	NA	NA	NA
XM_078035198.1	LOC144371894	NA	NA	NA	NA	NA	NA
XM_078035200.1	LOC144371896	NA	NA	NA	NA	NA	NA
XM_078035201.1	LOC144371899	NA	NA	NA	NA	NA	NA
XM_078035205.1	Cers4	NA	NA	NA	NA	NA	NA
XM_078035209.1	LOC110599151	NA	NA	NA	NA	NA	NA
XM_078035214.1	LOC144371921	NA	NA	NA	NA	NA	NA
XM_078035223.1	Ppp2r3b	NA	NA	NA	NA	NA	NA
XM_078035224.1	Asmtl	NA	NA	NA	NA	NA	NA
XM_078035227.1	P2ry8	NA	NA	NA	NA	NA	NA
XM_078035230.1	Cd99	NA	NA	NA	NA	NA	NA
XM_078035233.1	Xg	NA	NA	NA	NA	NA	NA
XM_078035241.1	Gyg2	NA	NA	NA	NA	NA	NA
XM_078035243.1	LOC144371927	NA	NA	NA	NA	NA	NA
XM_078035244.1	LOC144371928	NA	NA	NA	NA	NA	NA
XM_078035246.1;XM_078035247.1	LOC120890325	NA	NA	NA	NA	NA	NA
XM_078035254.1	LOC144371929	NA	NA	NA	NA	NA	NA
XM_078035256.1	LOC144371930	NA	NA	NA	NA	NA	NA
XM_078035260.1	LOC144371933	NA	NA	NA	NA	NA	NA
XM_078035261.1	LOC144371934	NA	NA	NA	NA	NA	NA
XM_078035264.1;XM_078035263.1;XM_078035262.1	LOC144371941	NA	NA	NA	NA	NA	NA
XM_078035268.1	LOC144371943	NA	NA	NA	NA	NA	NA
XM_078035271.1;XM_078035272.1	LOC144371944	NA	NA	NA	NA	NA	NA
XM_078035278.1	LOC144371945	NA	NA	NA	NA	NA	NA
XM_078035280.1;XM_078035281.1	LOC144371946	NA	NA	NA	NA	NA	NA
XM_078035282.1	LOC144371947	NA	NA	NA	NA	NA	NA
XM_078035283.1	LOC101976572	NA	NA	NA	NA	NA	NA
XM_078035286.1	LOC144371948	NA	NA	NA	NA	NA	NA
XM_078035287.1	LOC144371954	NA	NA	NA	NA	NA	NA
XM_078035289.1	LOC144371955	NA	NA	NA	NA	NA	NA
XM_078035290.1	LOC144371956	NA	NA	NA	NA	NA	NA
XM_078035291.1;XM_078035294.1	LOC101958425	NA	NA	NA	NA	NA	NA
XM_078035304.1	LOC101957558	NA	NA	NA	NA	NA	NA
XM_078035313.1	LOC101959556	NA	NA	NA	NA	NA	NA
XM_078035317.1	LOC144371959	NA	NA	NA	NA	NA	NA
XM_078035318.1	LOC144371960	NA	NA	NA	NA	NA	NA
XM_078035321.1	LOC101960995	NA	NA	NA	NA	NA	NA
XM_078035322.1	LOC144371961	NA	NA	NA	NA	NA	NA
XM_078035327.1	LOC144371963	NA	NA	NA	NA	NA	NA
XM_078035328.1	LOC144371964	NA	NA	NA	NA	NA	NA
XM_078035329.1	LOC144371966	NA	NA	NA	NA	NA	NA
XM_078035330.1	LOC144371970	NA	NA	NA	NA	NA	NA
XM_078035331.1	LOC144371971	NA	NA	NA	NA	NA	NA
XM_078035332.1	LOC144371972	NA	NA	NA	NA	NA	NA
XM_078035333.1	LOC144371975	NA	NA	NA	NA	NA	NA
XM_078035334.1	LOC144371976	NA	NA	NA	NA	NA	NA
XM_078035335.1	LOC144371977	NA	NA	NA	NA	NA	NA
XM_078035336.1	LOC144371978	NA	NA	NA	NA	NA	NA
XM_078035337.1	LOC144371979	NA	NA	NA	NA	NA	NA
XM_078035338.1	LOC144371980	NA	NA	NA	NA	NA	NA
XM_078035340.1	LOC101959852	NA	NA	NA	NA	NA	NA
XM_078035342.1	LOC106144658	NA	NA	NA	NA	NA	NA
XM_078035346.1	LOC144371983	NA	NA	NA	NA	NA	NA
XM_078035350.1	LOC144371985	NA	NA	NA	NA	NA	NA
XM_078035352.1;XM_078035353.1	LOC144371986	NA	NA	NA	NA	NA	NA
XM_078035355.1	LOC144364762	NA	NA	NA	NA	NA	NA
XM_078035356.1	LOC110599148	NA	NA	NA	NA	NA	NA
XM_078035358.1;XM_078035361.1	LOC101970919	NA	NA	NA	NA	NA	NA
XM_078035368.1	LOC144371992	NA	NA	NA	NA	NA	NA
XM_078035371.1	Prkx	NA	NA	NA	NA	NA	NA
XM_078035374.1	Or2z1	NA	NA	NA	NA	NA	NA
XM_078035378.1	LOC120890333	NA	NA	NA	NA	NA	NA
XM_078035381.1	LOC144372000	NA	NA	NA	NA	NA	NA
XM_078035385.1	LOC101954944	NA	NA	NA	NA	NA	NA
XM_078035389.1;XM_078035382.1	Myo1f	NA	NA	NA	NA	NA	NA
XM_078035390.1	LOC144372002	NA	NA	NA	NA	NA	NA
XM_078035396.1	LOC144372004	NA	NA	NA	NA	NA	NA
XM_078035401.1	LOC144372005	NA	NA	NA	NA	NA	NA
XM_078035413.1	LOC144372006	NA	NA	NA	NA	NA	NA
XM_078035414.1	Adamts10	NA	NA	NA	NA	NA	NA
XM_078035418.1;XM_078035417.1;XM_078035416.1	LOC144364809	NA	NA	NA	NA	NA	NA
XM_078035423.1	LOC144372010	NA	NA	NA	NA	NA	NA
XM_078035424.1	LOC144372012	NA	NA	NA	NA	NA	NA
XM_078035425.1	Sry	NA	NA	NA	NA	NA	NA
XM_078035426.1	LOC144372014	NA	NA	NA	NA	NA	NA
XM_078035434.1;XM_078035432.1;XM_078035436.1;XM_078035435.1;XM_078035438.1;XM_078035437.1;XM_078035431.1	LOC144372016	NA	NA	NA	NA	NA	NA
XM_078035442.1	LOC144372019	NA	NA	NA	NA	NA	NA
XM_078035443.1;XM_078035444.1	LOC144372020	NA	NA	NA	NA	NA	NA
XM_078035446.1;XM_078035445.1	LOC144372021	NA	NA	NA	NA	NA	NA
XM_078035447.1	LOC144372023	NA	NA	NA	NA	NA	NA
XM_078035451.1	LOC144372028	NA	NA	NA	NA	NA	NA
XM_078035454.1	LOC144372029	NA	NA	NA	NA	NA	NA
XM_078035455.1	LOC144372030	NA	NA	NA	NA	NA	NA
XM_078035459.1	LOC144372037	NA	NA	NA	NA	NA	NA
XM_078035461.1	LOC144372039	NA	NA	NA	NA	NA	NA
XM_078035463.1	LOC144372041	NA	NA	NA	NA	NA	NA
XM_078035464.1	LOC144372045	NA	NA	NA	NA	NA	NA
XM_078035466.1	LOC144372046	NA	NA	NA	NA	NA	NA
XM_078035472.1	LOC144372050	NA	NA	NA	NA	NA	NA
XM_078035473.1	LOC144372051	NA	NA	NA	NA	NA	NA
XM_078035475.1	LOC144372052	NA	NA	NA	NA	NA	NA
XM_078035476.1	LOC144372056	NA	NA	NA	NA	NA	NA
XM_078035477.1	LOC144372058	NA	NA	NA	NA	NA	NA
XM_078035479.1;XM_078035480.1	LOC144372061	NA	NA	NA	NA	NA	NA
XM_078035482.1	LOC144372065	NA	NA	NA	NA	NA	NA
XM_078035486.1	LOC144372066	NA	NA	NA	NA	NA	NA
XM_078035488.1	LOC144372067	NA	NA	NA	NA	NA	NA
XM_078035490.1	LOC144372072	NA	NA	NA	NA	NA	NA
XM_078035492.1	LOC144372077	NA	NA	NA	NA	NA	NA
XM_078035494.1	LOC144372078	NA	NA	NA	NA	NA	NA
XM_078035497.1	LOC144372079	NA	NA	NA	NA	NA	NA
XM_078035499.1	LOC144372085	NA	NA	NA	NA	NA	NA
XM_078035509.1	LOC144372087	NA	NA	NA	NA	NA	NA
XM_078035511.1	LOC144372088	NA	NA	NA	NA	NA	NA
XM_078035512.1	LOC144372094	NA	NA	NA	NA	NA	NA
XM_078035513.1	LOC144372096	NA	NA	NA	NA	NA	NA
XM_078035519.1	LOC144372100	NA	NA	NA	NA	NA	NA
XM_078035520.1	LOC144372102	NA	NA	NA	NA	NA	NA
XM_078035524.1;XM_078035523.1;XM_078035522.1;XM_078035521.1	LOC144372105	NA	NA	NA	NA	NA	NA
XM_078035530.1	LOC144372107	NA	NA	NA	NA	NA	NA
XM_078035532.1	LOC144372115	NA	NA	NA	NA	NA	NA
XM_078035533.1	LOC144372124	NA	NA	NA	NA	NA	NA
XM_078035539.1	LOC144372130	NA	NA	NA	NA	NA	NA
XM_078035540.1	LOC144372131	NA	NA	NA	NA	NA	NA
XM_078035541.1	LOC144372132	NA	NA	NA	NA	NA	NA
XM_078035543.1	Crlf2	NA	NA	NA	NA	NA	NA
XM_078035544.1	LOC110599153	NA	NA	NA	NA	NA	NA
XM_078035545.1	LOC101958986	NA	NA	NA	NA	NA	NA
XM_078035547.1	LOC101968229	NA	NA	NA	NA	NA	NA
XM_078035548.1	LOC144372143	NA	NA	NA	NA	NA	NA
XM_078035549.1	LOC144372144	NA	NA	NA	NA	NA	NA
XM_078035550.1	LOC144372146	NA	NA	NA	NA	NA	NA
XM_078035552.1	LOC120885205	NA	NA	NA	NA	NA	NA
XM_078035553.1	LOC144372148	NA	NA	NA	NA	NA	NA
XM_078035554.1	LOC144372149	NA	NA	NA	NA	NA	NA
XM_078035555.1	LOC110597389	NA	NA	NA	NA	NA	NA
XM_078035558.1	LOC101955519	NA	NA	NA	NA	NA	NA
XM_078035560.1	LOC101976858	NA	NA	NA	NA	NA	NA
XM_078035561.1	LOC144372154	NA	NA	NA	NA	NA	NA
XM_078035562.1	LOC144372155	NA	NA	NA	NA	NA	NA
XM_078035563.1	Znf558	NA	NA	NA	NA	NA	NA
XM_078035564.1	LOC144372159	NA	NA	NA	NA	NA	NA
XM_078035565.1	LOC144372163	NA	NA	NA	NA	NA	NA
XM_078035566.1	LOC144372166	NA	NA	NA	NA	NA	NA
XM_078035567.1	LOC144372172	NA	NA	NA	NA	NA	NA
XM_078035568.1	LOC144372174	NA	NA	NA	NA	NA	NA
XM_078035569.1	Znf317	NA	NA	NA	NA	NA	NA
XM_078035570.1	LOC144372188	NA	NA	NA	NA	NA	NA
XM_078035592.1	LOC101971989	NA	NA	NA	NA	NA	NA
XM_078035599.1;XM_013363273.4	Olfm2	NA	NA	NA	NA	NA	NA
XM_078035621.1	Col5a3	NA	NA	NA	NA	NA	NA
XM_078035699.1;XM_078035759.1;XM_078035762.1;XM_078035775.1;XM_078035706.1;XM_078035765.1;XM_078035781.1;XM_078035733.1;XM_078035768.1;XM_078035784.1;XM_078035786.1;XM_078035710.1;XM_078035713.1;XM_078035742.1;XM_078035789.1;XM_078035793.1;XM_078035722.1;XM_078035730.1;XM_078035753.1;XM_078035806.1;XM_078035810.1;XM_078035798.1;XM_078035800.1;XM_078035804.1	LOC144372301	NA	NA	NA	NA	NA	NA
XM_078035826.1	Shfl	NA	NA	NA	NA	NA	NA
XM_078035827.1	LOC144372468	NA	NA	NA	NA	NA	NA
XM_078035841.1;XM_078035848.1	LOC110599220	NA	NA	NA	NA	NA	NA
XM_078035859.1	Dnmt1	NA	NA	NA	NA	NA	NA
XM_078036023.1	Pde4a	NA	NA	NA	NA	NA	NA
XM_078036053.1	Keap1	NA	NA	NA	NA	NA	NA
XM_078036160.1	Carm1	NA	NA	NA	NA	NA	NA
XM_078036236.1;XM_078036226.1;XM_078036233.1	LOC144373099	NA	NA	NA	NA	NA	NA
XM_078036288.1	Dock6	NA	NA	NA	NA	NA	NA
XM_078036338.1;XM_078036344.1	Angptl8	NA	NA	NA	NA	NA	NA
XM_078036500.1	Rgl3	NA	NA	NA	NA	NA	NA
XM_078036787.1;XM_005336190.5	Dhps	NA	NA	NA	NA	NA	NA
XM_078036816.1	Mast1	NA	NA	NA	NA	NA	NA
XM_078037041.1	LOC144374090	NA	NA	NA	NA	NA	NA
XM_078037156.1;XM_078037160.1	Cc2d1a	NA	NA	NA	NA	NA	NA
XM_078037179.1	Podnl1	NA	NA	NA	NA	NA	NA
XM_078037204.1	Dcaf15	NA	NA	NA	NA	NA	NA
XM_078037217.1	Palm3	NA	NA	NA	NA	NA	NA
XM_078037231.1	Il27ra	NA	NA	NA	NA	NA	NA
XM_078037245.1;XM_078037238.1	LOC101969416	NA	NA	NA	NA	NA	NA
XM_078037274.1	Prkaca	NA	NA	NA	NA	NA	NA
XM_078037312.1	LOC101963736	NA	NA	NA	NA	NA	NA
XM_078037313.1	Adgrl1	NA	NA	NA	NA	NA	NA
XM_078037370.1	Adgre5	NA	NA	NA	NA	NA	NA
XM_078037394.1	LOC101964697	NA	NA	NA	NA	NA	NA
XM_078037463.1;XM_005336248.5	Ptger1	NA	NA	NA	NA	NA	NA
XM_078037501.1;XM_078037503.1;XM_040290356.2	Clec17a	NA	NA	NA	NA	NA	NA
XM_078037605.1;XM_078037598.1;XM_078037588.1;XM_078037594.1	Slc1a6	NA	NA	NA	NA	NA	NA
XM_078037690.1;XM_078037680.1	Wiz	NA	NA	NA	NA	NA	NA
XM_078037693.1	Brd4	NA	NA	NA	NA	NA	NA
XM_078037718.1	LOC144374976	NA	NA	NA	NA	NA	NA
XM_078037720.1	LOC101976653	NA	NA	NA	NA	NA	NA
XM_078037729.1	LOC101973937	NA	NA	NA	NA	NA	NA
XM_078037731.1;XM_078037732.1	LOC110598892	NA	NA	NA	NA	NA	NA
XM_078037735.1	LOC144374979	NA	NA	NA	NA	NA	NA
XM_078037739.1	LOC110598891	NA	NA	NA	NA	NA	NA
XM_078037740.1	LOC110598903	NA	NA	NA	NA	NA	NA
XM_078037741.1	LOC144374980	NA	NA	NA	NA	NA	NA
XM_078037744.1	Tpm4	NA	NA	NA	NA	NA	NA
XM_078037747.1	Hsh2d	NA	NA	NA	NA	NA	NA
XM_078037748.1	Cib3	NA	NA	NA	NA	NA	NA
XM_078037756.1	Nwd1	NA	NA	NA	NA	NA	NA
XM_078037758.1	Cpamd8	NA	NA	NA	NA	NA	NA
XM_078037765.1	F2rl3	NA	NA	NA	NA	NA	NA
XM_078037766.1	LOC144374985	NA	NA	NA	NA	NA	NA
XM_078037770.1;XM_078037767.1;XM_078037772.1;XM_078037768.1;XM_078037773.1;XM_078037771.1;XM_078037769.1;XM_078037776.1;XM_078037774.1	Myo9b	NA	NA	NA	NA	NA	NA
XM_078037778.1	Ushbp1	NA	NA	NA	NA	NA	NA
XM_078037779.1	Nr2f6	NA	NA	NA	NA	NA	NA
XM_078037782.1	Babam1	NA	NA	NA	NA	NA	NA
XM_078037783.1	Ano8	NA	NA	NA	NA	NA	NA
XM_078037786.1	Gtpbp3	NA	NA	NA	NA	NA	NA
XM_078037792.1	Slc27a1	NA	NA	NA	NA	NA	NA
XM_078037793.1	Tmem221	NA	NA	NA	NA	NA	NA
XM_078037796.1;XM_078037795.1	Nxnl1	NA	NA	NA	NA	NA	NA
XM_078037797.1	Bst2	NA	NA	NA	NA	NA	NA
XM_078037798.1	Colgalt1	NA	NA	NA	NA	NA	NA
XM_078037799.1	Niban3	NA	NA	NA	NA	NA	NA
XM_078037801.1;XM_078037800.1;XM_021731508.3	Unc13a	NA	NA	NA	NA	NA	NA
XM_078037802.1	Map1s	NA	NA	NA	NA	NA	NA
XM_078037804.1	Fcho1	NA	NA	NA	NA	NA	NA
XM_078037805.1;XM_078037806.1	B3gnt3	NA	NA	NA	NA	NA	NA
XM_078037807.1	Insl3	NA	NA	NA	NA	NA	NA
XM_078037808.1	Jak3	NA	NA	NA	NA	NA	NA
XM_078037814.1	LOC101965174	NA	NA	NA	NA	NA	NA
XM_078037815.1;XM_078037818.1	Ccdc124	NA	NA	NA	NA	NA	NA
XM_078037822.1	Kcnn1	NA	NA	NA	NA	NA	NA
XM_078037824.1	Arrdc2	NA	NA	NA	NA	NA	NA
XM_078037832.1	Hells	NA	NA	NA	NA	NA	NA
XM_078037838.1	LOC144374994	NA	NA	NA	NA	NA	NA
XM_078037840.1	Iqcn	NA	NA	NA	NA	NA	NA
XM_078037851.1;XM_078037850.1	Pde4c	NA	NA	NA	NA	NA	NA
XM_078037856.1	LOC144374996	NA	NA	NA	NA	NA	NA
XM_078037857.1	Jund	NA	NA	NA	NA	NA	NA
XM_078037860.1	Gdf15	NA	NA	NA	NA	NA	NA
XM_078037867.1	Ssbp4	NA	NA	NA	NA	NA	NA
XM_078037877.1	Crlf1	NA	NA	NA	NA	NA	NA
XM_078037891.1	Homer3	NA	NA	NA	NA	NA	NA
XM_078037897.1	Sugp2	NA	NA	NA	NA	NA	NA
XM_078037907.1	Mef2b	NA	NA	NA	NA	NA	NA
XM_078037909.1	Nr2c2ap	NA	NA	NA	NA	NA	NA
XM_078037926.1;XM_005333087.5	Pbx4	NA	NA	NA	NA	NA	NA
XM_078037948.1	Ffar4	NA	NA	NA	NA	NA	NA
XM_078037956.1;XM_078037958.1	LOC144375010	NA	NA	NA	NA	NA	NA
XM_078037959.1;XM_078037960.1	Cspg5	NA	NA	NA	NA	NA	NA
XM_078037964.1	Prss50	NA	NA	NA	NA	NA	NA
XM_078037965.1	Myof	NA	NA	NA	NA	NA	NA
XM_078037969.1	Lrrc2	NA	NA	NA	NA	NA	NA
XM_078037975.1	Xcr1	NA	NA	NA	NA	NA	NA
XM_078037982.1	LOC144364815	NA	NA	NA	NA	NA	NA
XM_078037986.1	LOC144375016	NA	NA	NA	NA	NA	NA
XM_078037989.1	Zdhhc3	NA	NA	NA	NA	NA	NA
XM_078037998.1;XM_040290080.2;XM_040290082.2	Znf197	NA	NA	NA	NA	NA	NA
XM_078038010.1;XM_040290104.2	Topaz1	NA	NA	NA	NA	NA	NA
XM_078038020.1;XM_078038008.1	Exoc6	NA	NA	NA	NA	NA	NA
XM_078038025.1;XM_078038023.1;XM_078038024.1	Tcaim	NA	NA	NA	NA	NA	NA
XM_078038033.1;XM_078038035.1	Gask1a	NA	NA	NA	NA	NA	NA
XM_078038044.1;XM_021735025.3;XM_078038040.1;XM_078038041.1;XM_078038038.1;XM_078038039.1	Ccdc13	NA	NA	NA	NA	NA	NA
XM_078038058.1	Sec22c	NA	NA	NA	NA	NA	NA
XM_078038062.1	LOC144375026	NA	NA	NA	NA	NA	NA
XM_078038063.1	LOC144375027	NA	NA	NA	NA	NA	NA
XM_078038080.1	LOC144375029	NA	NA	NA	NA	NA	NA
XM_078038085.1	LOC144375031	NA	NA	NA	NA	NA	NA
XM_078038090.1;XM_005333734.5	Btaf1	NA	NA	NA	NA	NA	NA
XM_078038093.1	LOC144364614	NA	NA	NA	NA	NA	NA
XM_078038099.1;XM_078038100.1	Mobp	NA	NA	NA	NA	NA	NA
XM_078038102.1	Slc25a38	NA	NA	NA	NA	NA	NA
XM_078038114.1;XM_005317385.3;XM_078038115.1;XM_078038116.1	Scn10a	NA	NA	NA	NA	NA	NA
XM_078038124.1	Scn5a	NA	NA	NA	NA	NA	NA
XM_078038131.1	Xylb	NA	NA	NA	NA	NA	NA
XM_078038139.1	Vill	NA	NA	NA	NA	NA	NA
XM_078038148.1	Golga4	NA	NA	NA	NA	NA	NA
XM_078038159.1	Trank1	NA	NA	NA	NA	NA	NA
XM_078038176.1	Hectd2	NA	NA	NA	NA	NA	NA
XM_078038217.1	Fbxl2	NA	NA	NA	NA	NA	NA
XM_078038224.1	Ccr4	NA	NA	NA	NA	NA	NA
XM_078038225.1	LOC144375049	NA	NA	NA	NA	NA	NA
XM_078038230.1	Gpd1l	NA	NA	NA	NA	NA	NA
XM_078038233.1	Osbpl10	NA	NA	NA	NA	NA	NA
XM_078038239.1;XM_078038243.1;XM_078038240.1;XM_078038244.1;XM_078038245.1;XM_078038246.1;XM_078038238.1;XM_078038242.1;XM_078038247.1;XM_078038248.1	Gadl1	NA	NA	NA	NA	NA	NA
XM_078038255.1;XM_040289893.2;XM_040289894.2;XM_040289892.2;XM_021731781.3	Zcwpw2	NA	NA	NA	NA	NA	NA
XM_078038260.1;XM_040289890.2	LOC120891430	NA	NA	NA	NA	NA	NA
XM_078038263.1	LOC101967419	NA	NA	NA	NA	NA	NA
XM_078038286.1	Rarb	NA	NA	NA	NA	NA	NA
XM_078038299.1;XM_078038281.1	Pcgf5	NA	NA	NA	NA	NA	NA
XM_078038309.1;XM_078038308.1	Kcnh8	NA	NA	NA	NA	NA	NA
XM_078038332.1;XM_078038336.1	LOC101968941	NA	NA	NA	NA	NA	NA
XM_078038382.1	LOC101957654	NA	NA	NA	NA	NA	NA
XM_078038403.1;XM_078038405.1	Cacna2d3	NA	NA	NA	NA	NA	NA
XM_078038425.1	Cacna1d	NA	NA	NA	NA	NA	NA
XM_078038433.1	LOC144375070	NA	NA	NA	NA	NA	NA
XM_078038440.1;XM_040289669.2;XM_013361599.4	Stab1	NA	NA	NA	NA	NA	NA
XM_078038494.1	Nisch	NA	NA	NA	NA	NA	NA
XM_078038507.1;XM_078038505.1	Sh3bp5	NA	NA	NA	NA	NA	NA
XM_078038510.1	Colq	NA	NA	NA	NA	NA	NA
XM_078038515.1;XM_078038514.1	Hacl1	NA	NA	NA	NA	NA	NA
XM_078038518.1	Btd	NA	NA	NA	NA	NA	NA
XM_078038539.1	Fam3d	NA	NA	NA	NA	NA	NA
XM_078038540.1	LOC101971247	NA	NA	NA	NA	NA	NA
XM_078038541.1	LOC144375079	NA	NA	NA	NA	NA	NA
XM_078038549.1	Ifit1b	NA	NA	NA	NA	NA	NA
XM_078038565.1	Ifit3	NA	NA	NA	NA	NA	NA
XM_078038573.1	Cadps	NA	NA	NA	NA	NA	NA
